valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,1.298919659799141,DeepFaceLab_Linux/workspace/data_dst/aligned/02936_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04606_0.jpg,frame_2936.jpg
True,1.1429743218037185,DeepFaceLab_Linux/workspace/data_dst/aligned/03153_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01322_0.jpg,frame_3153.jpg
True,1.3566920300660197,DeepFaceLab_Linux/workspace/data_dst/aligned/02934_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02387_0.jpg,frame_2934.jpg
True,2.0109339943640543,DeepFaceLab_Linux/workspace/data_dst/aligned/04463_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02790_0.jpg,frame_4463.jpg
False,18.330236025371107,DeepFaceLab_Linux/workspace/data_dst/aligned/02241_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04023_0.jpg,frame_2241.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02321.png,,frame_/023.jpg
False,12.578212064709213,DeepFaceLab_Linux/workspace/data_dst/aligned/02742_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02560_0.jpg,frame_2742.jpg
True,1.3215780638704648,DeepFaceLab_Linux/workspace/data_dst/aligned/00416_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0416.jpg
True,1.3194275288087067,DeepFaceLab_Linux/workspace/data_dst/aligned/02107_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07160_0.jpg,frame_2107.jpg
True,3.1959172626402683,DeepFaceLab_Linux/workspace/data_dst/aligned/02798_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08724_0.jpg,frame_2798.jpg
True,1.1647343608156142,DeepFaceLab_Linux/workspace/data_dst/aligned/00173_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00327_0.jpg,frame_0173.jpg
True,1.495256300787786,DeepFaceLab_Linux/workspace/data_dst/aligned/04250_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08705_0.jpg,frame_4250.jpg
True,1.523415355063495,DeepFaceLab_Linux/workspace/data_dst/aligned/01065_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_1065.jpg
True,1.5588356808873753,DeepFaceLab_Linux/workspace/data_dst/aligned/02091_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00329_0.jpg,frame_2091.jpg
True,1.011731224674133,DeepFaceLab_Linux/workspace/data_dst/aligned/00536_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04195_0.jpg,frame_0536.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01840.png,,frame_/018.jpg
True,4.851806085070646,DeepFaceLab_Linux/workspace/data_dst/aligned/03469_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3469.jpg
True,4.774531288847043,DeepFaceLab_Linux/workspace/data_dst/aligned/02843_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_2843.jpg
True,2.064132101559241,DeepFaceLab_Linux/workspace/data_dst/aligned/02566_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00655_0.jpg,frame_2566.jpg
True,1.3428712530101963,DeepFaceLab_Linux/workspace/data_dst/aligned/04442_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01583_0.jpg,frame_4442.jpg
True,4.648095994588116,DeepFaceLab_Linux/workspace/data_dst/aligned/02810_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02576_0.jpg,frame_2810.jpg
True,1.4893714258782869,DeepFaceLab_Linux/workspace/data_dst/aligned/01033_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00845_0.jpg,frame_1033.jpg
True,1.5035310808100513,DeepFaceLab_Linux/workspace/data_dst/aligned/04127_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02414_0.jpg,frame_4127.jpg
True,1.5774265616598826,DeepFaceLab_Linux/workspace/data_dst/aligned/01616_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00655_0.jpg,frame_1616.jpg
True,4.008959859257188,DeepFaceLab_Linux/workspace/data_dst/aligned/02142_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04273_0.jpg,frame_2142.jpg
True,1.3012947257250709,DeepFaceLab_Linux/workspace/data_dst/aligned/00643_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01340_0.jpg,frame_0643.jpg
True,1.5793099387116472,DeepFaceLab_Linux/workspace/data_dst/aligned/04674_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02377_0.jpg,frame_4674.jpg
True,1.5023054062752748,DeepFaceLab_Linux/workspace/data_dst/aligned/01493_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1493.jpg
True,0.8824922888513052,DeepFaceLab_Linux/workspace/data_dst/aligned/03276_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01272_0.jpg,frame_3276.jpg
True,1.6309738982821889,DeepFaceLab_Linux/workspace/data_dst/aligned/03664_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00795_0.jpg,frame_3664.jpg
True,1.3488152743157835,DeepFaceLab_Linux/workspace/data_dst/aligned/00507_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/10905_0.jpg,frame_0507.jpg
True,1.1358466725083893,DeepFaceLab_Linux/workspace/data_dst/aligned/00004_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00711_0.jpg,frame_0004.jpg
True,1.3682596704193797,DeepFaceLab_Linux/workspace/data_dst/aligned/02080_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05496_0.jpg,frame_2080.jpg
True,1.6448213614042315,DeepFaceLab_Linux/workspace/data_dst/aligned/01627_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02423_0.jpg,frame_1627.jpg
True,1.1522808402637568,DeepFaceLab_Linux/workspace/data_dst/aligned/03051_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04194_0.jpg,frame_3051.jpg
True,3.690798390291953,DeepFaceLab_Linux/workspace/data_dst/aligned/03498_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3498.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01787.png,,frame_/017.jpg
True,2.0671647295043,DeepFaceLab_Linux/workspace/data_dst/aligned/03295_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02462_0.jpg,frame_3295.jpg
True,3.6090229135147744,DeepFaceLab_Linux/workspace/data_dst/aligned/04719_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00615_0.jpg,frame_4719.jpg
False,6.200169805800701,DeepFaceLab_Linux/workspace/data_dst/aligned/03372_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_3372.jpg
True,1.0302359964228112,DeepFaceLab_Linux/workspace/data_dst/aligned/02515_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08580_0.jpg,frame_2515.jpg
False,19.47746528921016,DeepFaceLab_Linux/workspace/data_dst/aligned/02811_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05607_0.jpg,frame_2811.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01883.png,,frame_/018.jpg
True,1.8075728047830273,DeepFaceLab_Linux/workspace/data_dst/aligned/01590_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00661_0.jpg,frame_1590.jpg
True,1.088791954784356,DeepFaceLab_Linux/workspace/data_dst/aligned/03063_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01322_0.jpg,frame_3063.jpg
True,1.7432951394138034,DeepFaceLab_Linux/workspace/data_dst/aligned/04458_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09243_0.jpg,frame_4458.jpg
True,5.280993719058155,DeepFaceLab_Linux/workspace/data_dst/aligned/03519_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01501_0.jpg,frame_3519.jpg
True,1.185948028664415,DeepFaceLab_Linux/workspace/data_dst/aligned/01298_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05350_0.jpg,frame_1298.jpg
True,1.3262569271711284,DeepFaceLab_Linux/workspace/data_dst/aligned/00719_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07452_0.jpg,frame_0719.jpg
True,1.307299936228982,DeepFaceLab_Linux/workspace/data_dst/aligned/02468_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_2468.jpg
True,1.6842303423476275,DeepFaceLab_Linux/workspace/data_dst/aligned/01625_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00655_0.jpg,frame_1625.jpg
True,1.4383611091193318,DeepFaceLab_Linux/workspace/data_dst/aligned/04128_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02414_0.jpg,frame_4128.jpg
True,0.7733190900982687,DeepFaceLab_Linux/workspace/data_dst/aligned/03192_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00498_0.jpg,frame_3192.jpg
True,2.6101636314596983,DeepFaceLab_Linux/workspace/data_dst/aligned/00834_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01272_0.jpg,frame_0834.jpg
True,1.304293015024907,DeepFaceLab_Linux/workspace/data_dst/aligned/03975_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08705_0.jpg,frame_3975.jpg
True,1.5356679922189895,DeepFaceLab_Linux/workspace/data_dst/aligned/00937_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0937.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01962.png,,frame_/019.jpg
True,1.2752688903881493,DeepFaceLab_Linux/workspace/data_dst/aligned/00073_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0073.jpg
True,1.127931391470395,DeepFaceLab_Linux/workspace/data_dst/aligned/03084_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01322_0.jpg,frame_3084.jpg
True,1.3869458082049186,DeepFaceLab_Linux/workspace/data_dst/aligned/02103_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03425_0.jpg,frame_2103.jpg
True,1.245720689613599,DeepFaceLab_Linux/workspace/data_dst/aligned/03839_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01224_0.jpg,frame_3839.jpg
True,1.4357798554869996,DeepFaceLab_Linux/workspace/data_dst/aligned/01682_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03426_0.jpg,frame_1682.jpg
False,5.7481201980777,DeepFaceLab_Linux/workspace/data_dst/aligned/02168_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05747_0.jpg,frame_2168.jpg
True,1.6226537108249144,DeepFaceLab_Linux/workspace/data_dst/aligned/01373_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1373.jpg
True,1.714827806392702,DeepFaceLab_Linux/workspace/data_dst/aligned/04586_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/10681_0.jpg,frame_4586.jpg
True,2.037324427206198,DeepFaceLab_Linux/workspace/data_dst/aligned/02584_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00658_0.jpg,frame_2584.jpg
True,1.5257187670362387,DeepFaceLab_Linux/workspace/data_dst/aligned/00668_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07350_0.jpg,frame_0668.jpg
True,1.3554653528597398,DeepFaceLab_Linux/workspace/data_dst/aligned/00959_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0959.jpg
True,1.1351538923446485,DeepFaceLab_Linux/workspace/data_dst/aligned/00175_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01226_0.jpg,frame_0175.jpg
True,3.954151435041674,DeepFaceLab_Linux/workspace/data_dst/aligned/03582_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07591_0.jpg,frame_3582.jpg
True,1.2750538951466983,DeepFaceLab_Linux/workspace/data_dst/aligned/00143_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00327_0.jpg,frame_0143.jpg
True,1.2621963890163317,DeepFaceLab_Linux/workspace/data_dst/aligned/03741_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01223_0.jpg,frame_3741.jpg
True,1.37104697965332,DeepFaceLab_Linux/workspace/data_dst/aligned/00120_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02128_0.jpg,frame_0120.jpg
True,1.0197562196351921,DeepFaceLab_Linux/workspace/data_dst/aligned/00534_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04195_0.jpg,frame_0534.jpg
True,1.7296850340716106,DeepFaceLab_Linux/workspace/data_dst/aligned/01444_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1444.jpg
True,1.2215505959668285,DeepFaceLab_Linux/workspace/data_dst/aligned/00152_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0152.jpg
True,1.2339231412948586,DeepFaceLab_Linux/workspace/data_dst/aligned/03750_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/03425_0.jpg,frame_3750.jpg
True,1.109232081496426,DeepFaceLab_Linux/workspace/data_dst/aligned/04413_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09221_0.jpg,frame_4413.jpg
True,1.4820821958174415,DeepFaceLab_Linux/workspace/data_dst/aligned/00423_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00730_0.jpg,frame_0423.jpg
False,5.739185153928044,DeepFaceLab_Linux/workspace/data_dst/aligned/00870_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07591_0.jpg,frame_0870.jpg
True,1.8392020743402895,DeepFaceLab_Linux/workspace/data_dst/aligned/01360_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1360.jpg
True,1.5807082904922898,DeepFaceLab_Linux/workspace/data_dst/aligned/01477_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1477.jpg
True,1.7129804384417946,DeepFaceLab_Linux/workspace/data_dst/aligned/01404_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1404.jpg
True,1.3715745512055477,DeepFaceLab_Linux/workspace/data_dst/aligned/00111_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00327_0.jpg,frame_0111.jpg
True,1.151430403534777,DeepFaceLab_Linux/workspace/data_dst/aligned/04223_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08725_0.jpg,frame_4223.jpg
True,1.089251737132848,DeepFaceLab_Linux/workspace/data_dst/aligned/04310_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01270_0.jpg,frame_4310.jpg
True,1.4252857215733559,DeepFaceLab_Linux/workspace/data_dst/aligned/01059_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00729_0.jpg,frame_1059.jpg
True,1.325497635372089,DeepFaceLab_Linux/workspace/data_dst/aligned/00415_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04191_0.jpg,frame_0415.jpg
True,1.6811323623994778,DeepFaceLab_Linux/workspace/data_dst/aligned/01531_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_1531.jpg
True,4.659725706483251,DeepFaceLab_Linux/workspace/data_dst/aligned/03446_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3446.jpg
True,1.719048096561379,DeepFaceLab_Linux/workspace/data_dst/aligned/01480_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00666_0.jpg,frame_1480.jpg
True,1.5689853679615688,DeepFaceLab_Linux/workspace/data_dst/aligned/03999_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01270_0.jpg,frame_3999.jpg
True,1.2575136804118963,DeepFaceLab_Linux/workspace/data_dst/aligned/04047_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02417_0.jpg,frame_4047.jpg
True,4.969239442311932,DeepFaceLab_Linux/workspace/data_dst/aligned/02423_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05740_0.jpg,frame_2423.jpg
True,1.8458027812647366,DeepFaceLab_Linux/workspace/data_dst/aligned/04289_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01268_0.jpg,frame_4289.jpg
False,16.690441535210983,DeepFaceLab_Linux/workspace/data_dst/aligned/02233_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02523_0.jpg,frame_2233.jpg
True,1.5469364790475242,DeepFaceLab_Linux/workspace/data_dst/aligned/04084_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02414_0.jpg,frame_4084.jpg
True,4.476431585160939,DeepFaceLab_Linux/workspace/data_dst/aligned/03403_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07591_0.jpg,frame_3403.jpg
True,1.3690315504457649,DeepFaceLab_Linux/workspace/data_dst/aligned/01147_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01939_0.jpg,frame_1147.jpg
True,1.3470891349706433,DeepFaceLab_Linux/workspace/data_dst/aligned/00220_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02128_0.jpg,frame_0220.jpg
True,1.0837267562100794,DeepFaceLab_Linux/workspace/data_dst/aligned/00629_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08614_0.jpg,frame_0629.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01820.png,,frame_/018.jpg
True,1.1098919797340652,DeepFaceLab_Linux/workspace/data_dst/aligned/00010_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00711_0.jpg,frame_0010.jpg
True,2.026783843029094,DeepFaceLab_Linux/workspace/data_dst/aligned/03595_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02459_0.jpg,frame_3595.jpg
True,1.0432222750181575,DeepFaceLab_Linux/workspace/data_dst/aligned/03631_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07701_0.jpg,frame_3631.jpg
False,5.532646723970967,DeepFaceLab_Linux/workspace/data_dst/aligned/03481_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3481.jpg
True,1.3626912002857046,DeepFaceLab_Linux/workspace/data_dst/aligned/00405_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02387_0.jpg,frame_0405.jpg
True,1.4553444285262827,DeepFaceLab_Linux/workspace/data_dst/aligned/01665_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02387_0.jpg,frame_1665.jpg
True,1.3638600145758302,DeepFaceLab_Linux/workspace/data_dst/aligned/01213_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02932_0.jpg,frame_1213.jpg
True,1.3983019988282042,DeepFaceLab_Linux/workspace/data_dst/aligned/00469_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01224_0.jpg,frame_0469.jpg
True,1.180198874649992,DeepFaceLab_Linux/workspace/data_dst/aligned/02898_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08581_0.jpg,frame_2898.jpg
True,2.4989182948268707,DeepFaceLab_Linux/workspace/data_dst/aligned/02596_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00658_0.jpg,frame_2596.jpg
True,1.0019267112631045,DeepFaceLab_Linux/workspace/data_dst/aligned/03096_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01580_0.jpg,frame_3096.jpg
True,1.5325195515748153,DeepFaceLab_Linux/workspace/data_dst/aligned/01635_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00659_0.jpg,frame_1635.jpg
True,4.81318457754629,DeepFaceLab_Linux/workspace/data_dst/aligned/03306_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01501_0.jpg,frame_3306.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01889.png,,frame_/018.jpg
True,1.2859915334007654,DeepFaceLab_Linux/workspace/data_dst/aligned/03755_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01223_0.jpg,frame_3755.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01744.png,,frame_/017.jpg
True,1.04341918567858,DeepFaceLab_Linux/workspace/data_dst/aligned/00205_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01841_0.jpg,frame_0205.jpg
True,1.4467458547030114,DeepFaceLab_Linux/workspace/data_dst/aligned/00812_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00626_0.jpg,frame_0812.jpg
True,3.3681195003653595,DeepFaceLab_Linux/workspace/data_dst/aligned/02393_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05733_0.jpg,frame_2393.jpg
True,1.7671003112839778,DeepFaceLab_Linux/workspace/data_dst/aligned/01593_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01431_0.jpg,frame_1593.jpg
True,1.3676872360470345,DeepFaceLab_Linux/workspace/data_dst/aligned/04789_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01145_0.jpg,frame_4789.jpg
True,1.5262932834893548,DeepFaceLab_Linux/workspace/data_dst/aligned/01060_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00732_0.jpg,frame_1060.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01746.png,,frame_/017.jpg
True,3.326757209760491,DeepFaceLab_Linux/workspace/data_dst/aligned/04487_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/09202_0.jpg,frame_4487.jpg
True,1.8357145167524858,DeepFaceLab_Linux/workspace/data_dst/aligned/02757_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_2757.jpg
True,1.2606805793216715,DeepFaceLab_Linux/workspace/data_dst/aligned/00261_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_0261.jpg
True,2.026044594420773,DeepFaceLab_Linux/workspace/data_dst/aligned/00591_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02512_0.jpg,frame_0591.jpg
True,1.4122737957772176,DeepFaceLab_Linux/workspace/data_dst/aligned/01185_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/05496_0.jpg,frame_1185.jpg
True,1.388289517997229,DeepFaceLab_Linux/workspace/data_dst/aligned/00277_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01225_0.jpg,frame_0277.jpg
True,3.1036752188221133,DeepFaceLab_Linux/workspace/data_dst/aligned/00836_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08707_0.jpg,frame_0836.jpg
True,1.1044803257231566,DeepFaceLab_Linux/workspace/data_dst/aligned/03044_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04194_0.jpg,frame_3044.jpg
True,2.5664462684724283,DeepFaceLab_Linux/workspace/data_dst/aligned/02561_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00655_0.jpg,frame_2561.jpg
True,1.5166445404960778,DeepFaceLab_Linux/workspace/data_dst/aligned/02632_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00665_0.jpg,frame_2632.jpg
True,1.0545504631810294,DeepFaceLab_Linux/workspace/data_dst/aligned/02673_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/08709_0.jpg,frame_2673.jpg
True,1.4325126856661197,DeepFaceLab_Linux/workspace/data_dst/aligned/01020_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/04322_0.jpg,frame_1020.jpg
True,2.493147232053156,DeepFaceLab_Linux/workspace/data_dst/aligned/03487_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01502_0.jpg,frame_3487.jpg
True,0.9002465259325839,DeepFaceLab_Linux/workspace/data_dst/aligned/03207_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00422_0.jpg,frame_3207.jpg
True,1.1677578823925112,DeepFaceLab_Linux/workspace/data_dst/aligned/00007_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00711_0.jpg,frame_0007.jpg
True,1.4566682121724974,DeepFaceLab_Linux/workspace/data_dst/aligned/00711_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/07445_0.jpg,frame_0711.jpg
True,1.591262592285027,DeepFaceLab_Linux/workspace/data_dst/aligned/03666_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00792_0.jpg,frame_3666.jpg
True,1.65773376907914,DeepFaceLab_Linux/workspace/data_dst/aligned/01447_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00652_0.jpg,frame_1447.jpg
